fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
3,1,0.6686967888003547,0.7487091222030982,0.810045625972519,0.7153107799704659,0.4235009817793872,0.8652849740932642,0.9448818897637795,0.8397828863346104,68.49
3,2,0.33916877861107575,0.8864027538726333,0.9373368146214099,0.8738917098581915,0.6216318956494739,0.8134715025906736,0.9402290622763064,0.7538265306122449,59.11
3,3,0.3448884823916185,0.8691910499139415,0.9367697866392384,0.8554726368159205,0.2399820426482639,0.9119170984455959,0.960749224528752,0.9024933876192458,55.68
3,4,0.22999734737925445,0.9173838209982789,0.9661233747395628,0.908503937007874,0.2672728322568778,0.9326424870466321,0.9624194702934861,0.923095785440613,56.6
3,5,0.24261374456935433,0.9122203098106713,0.9646332779492048,0.9026695178312754,0.2143415315538186,0.927461139896373,0.9694583631591506,0.9210495558672277,55.06
3,6,0.23116732380206975,0.919104991394148,0.9672838040984254,0.9100870910916843,0.2900654439760453,0.8860103626943006,0.969339059890241,0.8644316730523627,55.7
3,7,0.19133940173808733,0.9311531841652324,0.9767650394282248,0.9241098252305442,0.2796349908290225,0.917098445595855,0.971247912192794,0.9097709209911173,54.85
3,8,0.206294216995927,0.9414802065404475,0.9742991270406414,0.9348774955824564,0.45412277097189446,0.8756476683937824,0.9637318062514912,0.8474308300395257,54.6
3,9,0.23343091352316292,0.9225473321858864,0.97170134768046,0.9139131723218255,0.4557740240325638,0.8756476683937824,0.9630159866380339,0.8490615224191866,54.51
3,10,0.24529274249355365,0.919104991394148,0.9669409499696706,0.9098674764411732,0.28814461435967453,0.9222797927461139,0.9608685277976616,0.913336326897171,57.98
3,11,0.1697252848040631,0.9483648881239243,0.9829891605348524,0.9423976840101522,0.326981771171029,0.9015544041450777,0.9631352899069434,0.8938486032710957,54.96
3,12,0.12208536667039142,0.9483648881239243,0.9904000843948625,0.9426780499355416,0.41981876271454377,0.927461139896373,0.9584824624194703,0.919983416252073,54.32
3,13,0.11666845436160744,0.9604130808950087,0.9912572197167497,0.9560000658533774,0.6588325870271693,0.8808290155440415,0.9454784061083275,0.8615624512708561,55.68
3,14,0.23154527981007078,0.9380378657487092,0.9754727430967639,0.9310467600284833,0.4084250067761257,0.9015544041450777,0.9488188976377954,0.8885173137141642,54.41
