fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.7944513227424066,0.6998420221169036,0.7803178728508597,0.6994452219112355,0.33231908882625044,0.8262910798122065,0.9345679012345679,0.8261531334789226,90.29
1,2,0.4953273553947701,0.7819905213270142,0.8844962015193922,0.7819246669728985,0.37913827620718943,0.8215962441314554,0.9392416225749559,0.8191042374396567,71.3
1,3,0.39427110138821037,0.8404423380726698,0.9176129548180727,0.8403642510605678,0.3098953060540083,0.8450704225352113,0.9425044091710759,0.8441912530756102,76.53
1,4,0.3849784329516557,0.8641390205371248,0.9285785685725709,0.8639893266174972,0.45488149968757013,0.8403755868544601,0.9321869488536154,0.839352262644188,84.14
1,5,0.36174182114288855,0.8609794628751974,0.9396341463414634,0.8608540996382966,0.3335876782778043,0.8497652582159625,0.9357142857142857,0.8497619467466055,93.79
1,6,0.29088995529333733,0.8878357030015798,0.9539884046381447,0.8877449327488667,0.31856309403337946,0.8591549295774648,0.9433862433862434,0.8591269841269842,92.55
1,7,0.31987800985877063,0.8830963665086888,0.9467313074770092,0.8829418232706917,0.3946509167865326,0.8403755868544601,0.929805996472663,0.8400900900900901,57.23
1,8,0.2786587150294505,0.8957345971563981,0.9600359856057578,0.8955717085266357,1.6824589294422085,0.7136150234741784,0.9021164021164021,0.6923495844481804,63.17
1,9,0.33462466256076584,0.8846761453396524,0.948140743702519,0.8845609047463208,0.36926113854685644,0.8544600938967136,0.9376543209876542,0.8543445172390973,59.22
1,10,0.23445270314402916,0.9146919431279621,0.9690223910435826,0.914579168332667,0.631642705742288,0.8544600938967136,0.9275132275132275,0.853828614437828,56.94
1,11,0.23803723696493775,0.9146919431279621,0.9703918432626949,0.9146303696303697,0.4504087027671161,0.863849765258216,0.9325396825396826,0.8638017330716822,67.2
1,12,0.19882925291432926,0.933649289099526,0.9766793282686925,0.9335456326987682,0.8540084969756179,0.8732394366197183,0.9244268077601411,0.8730603686127358,65.68
1,13,0.21438211576113475,0.9320695102685624,0.9754598160735706,0.9320016288231753,0.8041365771661436,0.7887323943661972,0.9134038800705467,0.783853873040929,52.71
1,14,0.20216758081374342,0.9289099526066351,0.9797780887644942,0.9288239777114229,0.7983208868526405,0.8544600938967136,0.9383597883597884,0.8528907207307563,52.38
1,15,0.24669728412191946,0.9131121642969984,0.9741703318672532,0.9130253391924334,0.5202658627076904,0.8591549295774648,0.9325396825396826,0.8591269841269842,65.78
1,16,0.17057018081307324,0.9415481832543444,0.9836365453818473,0.9414640364097142,0.47953210001906604,0.8450704225352113,0.9293650793650794,0.8447281804325255,73.54
1,17,0.15753566293910667,0.9510268562401264,0.9855557776889244,0.9509779184539171,0.5455481479042212,0.8497652582159625,0.9204585537918871,0.8494965553789083,63.28
1,18,0.1241240154079641,0.957345971563981,0.9910435825669733,0.9572845671097915,0.9441213505338424,0.8403755868544601,0.9308641975308642,0.8381458966565349,73.08
1,19,0.18425768636518214,0.9383886255924171,0.9843562574970013,0.9382678386116703,0.774646137082189,0.8356807511737089,0.9142857142857143,0.8356227812934095,64.51
1,20,0.11992624668970704,0.9620853080568721,0.9911235505797682,0.9620351859256298,1.0302382213359957,0.8309859154929577,0.9201058201058201,0.8299023957409051,52.85
1,21,0.13528605123885185,0.9462875197472354,0.9905537784886045,0.9462165133946421,1.0545345529949195,0.8028169014084507,0.8911375661375661,0.8000625782227784,62.13
1,22,0.1571494266070554,0.9415481832543444,0.9871751299480208,0.9414640364097142,0.6911494959217369,0.8450704225352113,0.9195767195767195,0.8449473893190391,55.47
2,1,0.7552028366746153,0.7348242811501597,0.7891323221490221,0.7346915849673202,0.3748414656437111,0.8826291079812206,0.9536594010278221,0.88056521251542,79.24
2,2,0.441912152097911,0.8322683706070287,0.9171543843521781,0.8321137121183096,0.39770314165351844,0.8262910798122065,0.9578238525606948,0.8161608621614687,76.81
2,3,0.4014192803353445,0.8562300319488818,0.9233849139471937,0.856206548038345,0.2896557373496783,0.9014084507042254,0.9616338826865144,0.8999172129863737,67.66
2,4,0.28190557743376915,0.8945686900958466,0.954118788621623,0.894515931372549,0.33857996627448445,0.9107981220657277,0.9654439128123339,0.9092295615117192,86.7
2,5,0.30563280501488305,0.889776357827476,0.9545273479393289,0.889753570106816,0.40162296097621375,0.8075117370892019,0.9339004075846181,0.8068988391376452,70.78
2,6,0.2852898232313901,0.8833865814696485,0.9610336550737961,0.883362472721704,0.3808706300698136,0.8309859154929577,0.9206982101718943,0.830952380952381,54.47
2,7,0.29391402492451,0.8801916932907348,0.9550993309841171,0.8801228644890478,0.3850710255691798,0.8826291079812206,0.9540138224348751,0.882535900999272,67.45
