fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.6533926795503292,0.7448275862068965,0.7973067436922143,0.7141525141525142,0.508558284647833,0.8195876288659794,0.9520596590909091,0.7626786900143302,56.45
1,2,0.36874496148999303,0.8620689655172413,0.9268389190044711,0.8473684210526315,0.35725160380874765,0.8711340206185567,0.9638967803030303,0.8439259855189059,54.08
1,3,0.2584214386593933,0.8982758620689655,0.9598913201176485,0.8861909212149834,0.21407678406162556,0.9381443298969072,0.9725378787878788,0.9325217391304348,55.09
1,4,0.22769295681220525,0.9224137931034483,0.9691238343950724,0.9138360772636187,0.24598371416606224,0.9020618556701031,0.9627130681818182,0.8869151710385028,50.42
1,5,0.23479391721171403,0.9172413793103449,0.9659188330101953,0.9077547017269486,0.4463168146300792,0.8556701030927836,0.9558475378787878,0.8242753623188406,53.84
1,6,0.17899335222979035,0.9448275862068966,0.979200464263575,0.9386535512189962,0.42303241722670265,0.8762886597938144,0.9637784090909092,0.8702051739518287,55.7
1,7,0.20152350627710222,0.9379310344827586,0.9723947823105027,0.9311518221026391,0.3208309987365133,0.8969072164948454,0.9540719696969697,0.8843172331544424,51.66
1,8,0.17990403389651768,0.943103448275862,0.980677666547963,0.9369646191694743,0.24017829260984147,0.9123711340206185,0.9591619318181819,0.9027568922305764,55.52
1,9,0.12090871940043943,0.9603448275862069,0.9901607776414882,0.956066249724179,0.37017633309266684,0.9123711340206185,0.9607007575757576,0.9027568922305764,50.51
1,10,0.12313946798292454,0.95,0.9913478151914428,0.9444721386809987,0.3285740191773261,0.8917525773195876,0.9681581439393939,0.8843763303533418,53.43
1,11,0.10251713034451637,0.9637931034482758,0.9933525897202549,0.9597901693896888,0.5093853971907897,0.9123711340206185,0.9585700757575757,0.8996806083650191,50.67
1,12,0.1369267853870686,0.9517241379310345,0.9889869293976443,0.9464514171909416,0.33793523751613597,0.9329896907216495,0.9667376893939394,0.9250898505955386,55.02
1,13,0.10838438912993686,0.9603448275862069,0.9923897703741805,0.955853396210805,0.39052856218909276,0.9123711340206185,0.9517045454545454,0.903440199092373,51.06
2,1,0.6259943195231213,0.7517241379310344,0.8027394362472896,0.7174521982706126,0.607173490341972,0.8402061855670103,0.9628628510988365,0.7951285981945154,54.59
2,2,0.3502058646905007,0.8637931034482759,0.9323866941667989,0.8490971186178323,0.3864236408875505,0.8865979381443299,0.9708543894699729,0.8633627865283646,55.85
2,3,0.2680427308947838,0.8896551724137931,0.9582870590723994,0.8781816511111986,0.20671366438177116,0.9484536082474226,0.9746151134093313,0.9421586165772213,54.53
2,4,0.29063391853344855,0.8982758620689655,0.9527605901951451,0.8870295235234111,0.2005636972363155,0.9329896907216495,0.984369491127042,0.9232851711026616,53.27
