fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
4,1,0.6764295181329298,0.7405498281786942,0.7785795819830221,0.7092339607534335,0.33321867970017743,0.8911917098445596,0.9309234073013601,0.8757701149425288,62.26
4,2,0.33528262368870476,0.8711340206185567,0.9339648634819003,0.855942020376036,0.3430199120409831,0.9119170984455959,0.9399904557384872,0.9010345971706935,57.37
4,3,0.2459062377457883,0.9037800687285223,0.9609273521655274,0.8914714226727227,0.2650134379997865,0.9326424870466321,0.9586017656883798,0.9259554375092224,56.04
4,4,0.23385128938843497,0.9261168384879725,0.9634333547633731,0.9180107130571526,0.2899385653857662,0.927461139896373,0.9476258649486997,0.9181807170542635,54.83
4,5,0.19069838119559382,0.9450171821305842,0.9723421283965519,0.9386116421649416,0.33107453464301045,0.917098445595855,0.929014554998807,0.9057387057387057,54.45
4,6,0.17423928267631786,0.9347079037800687,0.9808179277588989,0.9274571289869714,0.34183125494412364,0.9378238341968912,0.9576473395371033,0.9304086538461538,57.76
4,7,0.20542276650267904,0.9278350515463918,0.9735754490468006,0.9194277803414859,0.5045561172254971,0.9015544041450777,0.9564543068480076,0.8956251956849686,53.95
4,8,0.15469218403599336,0.9501718213058419,0.9830746421402049,0.9444354825434973,0.29874875654004335,0.927461139896373,0.9609878310665713,0.919983416252073,54.12
4,9,0.13849536725144723,0.9604810996563574,0.9864597137121639,0.9560392644967635,0.4574539371413436,0.927461139896373,0.936172751133381,0.9205294117647058,53.65
4,10,0.1680216235047392,0.929553264604811,0.9804111943529659,0.921443268423565,0.32618630169652324,0.9378238341968912,0.9630159866380339,0.9323281907433381,54.43
4,11,0.14087684464859132,0.9553264604810997,0.9841898788984084,0.9506013240882203,0.3062175110274584,0.9378238341968912,0.9444046766881413,0.93092340730136,55.36
4,12,0.16869082080659842,0.9553264604810997,0.9820971699227207,0.9504842931937173,0.3570387007564866,0.9015544041450777,0.9342638988308279,0.8956251956849686,57.07
4,13,0.11891065521257184,0.9604810996563574,0.9889919571749084,0.9560392644967635,0.3484366423125311,0.927461139896373,0.9565736101169172,0.9210495558672277,56.79
4,14,0.10037143770654591,0.9639175257731959,0.9908681790151803,0.9598619371492189,0.43530401117496986,0.9119170984455959,0.9408255786208541,0.9038196581948231,54.17
4,15,0.12515269300291354,0.9587628865979382,0.990251518690056,0.9540719696969697,0.4924418693065448,0.8963730569948186,0.9464328322596038,0.8840144230769231,54.35
4,16,0.09401734878651473,0.9725085910652921,0.9931511342613852,0.9693813131313131,0.45989956769623946,0.9119170984455959,0.9316392269148174,0.9031724952043677,57.55
