fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
5,1,0.596579128200246,0.7418244406196213,0.8260543555473704,0.7105420486249502,0.2843516851139778,0.8556701030927836,0.9757339015151515,0.8223675604970568,59.8
5,2,0.3104191312655883,0.8898450946643718,0.9446052250782708,0.8761821039452303,0.3934039875024394,0.8556701030927836,0.9822443181818181,0.8182791382309648,55.81
5,3,0.2819840075402059,0.8846815834767642,0.9503801731168934,0.8708721857885431,0.17860159476755172,0.9329896907216495,0.9796401515151515,0.9250898505955386,56.1
5,4,0.24375575264215096,0.9087779690189328,0.9635349522481518,0.8986088474012611,0.3396181402110518,0.8247422680412371,0.9663825757575757,0.8184920198128783,54.2
5,5,0.2123772446053975,0.9225473321858864,0.9697966271146308,0.9141201627923019,0.23289329321637617,0.9175257731958762,0.9746685606060606,0.9094304388422035,53.98
5,6,0.22126144983087886,0.9259896729776248,0.9700465679181247,0.9175383295100095,0.3111502495893313,0.9072164948453608,0.9725378787878789,0.8923949217305558,57.16
5,7,0.16370247718230044,0.9449225473321858,0.9815833092162383,0.9387082311364296,0.2404318410828693,0.9226804123711341,0.9752604166666667,0.9099266412851703,54.24
5,8,0.15908828271136918,0.9380378657487092,0.9833065852824332,0.931539670070699,0.34193279504255036,0.865979381443299,0.943063446969697,0.8537971014492753,56.27
5,9,0.1540589901188551,0.9483648881239243,0.9845694440790339,0.9425389666904027,0.2642031945187404,0.9175257731958762,0.9705255681818181,0.9105990783410138,58.75
5,10,0.17057216118297094,0.9449225473321858,0.981267594517088,0.938856586597911,0.34990166393763433,0.9020618556701031,0.9662642045454546,0.8859070789612158,55.24
5,11,0.16209372339630307,0.9414802065404475,0.9838853955642084,0.9348774955824564,0.5082388168249007,0.8814432989690721,0.9526515151515151,0.8642737642585552,54.77
5,12,0.12885146079545096,0.955249569707401,0.9876081980583546,0.9503209766108027,0.8746966225073902,0.8556701030927836,0.9505208333333333,0.8182791382309648,54.4
5,13,0.11832877143169182,0.9741824440619621,0.9880686153279485,0.971373387597434,0.5054029588975646,0.8608247422680413,0.9333570075757576,0.8466403162055336,57.68
