fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.6608088080924053,0.753448275862069,0.7971880399372188,0.7241576565041123,0.480949051845305,0.7989690721649485,0.9518229166666666,0.731958762886598,67.96
1,2,0.38123323459579295,0.8637931034482759,0.924135111251797,0.847991746038065,0.3407876543091071,0.8814432989690721,0.959280303030303,0.8548801509090318,58.78
1,3,0.2823541911270061,0.9137931034482758,0.953362613592899,0.9036724064625851,0.20519071233390543,0.9432989690721649,0.9698153409090909,0.937077989090373,57.3
1,4,0.26228880422022105,0.9103448275862069,0.9608409501576122,0.9007894736842106,0.5252547446204971,0.7938144329896908,0.958688446969697,0.7231735159817352,57.12
1,5,0.25370357350770606,0.8913793103448275,0.9627665888497606,0.8796597275053599,0.4064593502280097,0.845360824742268,0.9608191287878789,0.8052990766760337,65.16
1,6,0.18078549363429822,0.9344827586206896,0.9778287764280721,0.9262293984549678,0.3049304264216037,0.9072164948453608,0.9607007575757576,0.8994239631336405,55.91
1,7,0.22635705801578412,0.9362068965517242,0.9712341233727694,0.9294911601102644,0.27449152377743946,0.9072164948453608,0.9641335227272727,0.8958855098389982,55.85
1,8,0.1508970365855267,0.9568965517241379,0.9845948904628128,0.9517758140741455,0.31236881808157724,0.8762886597938144,0.9422348484848485,0.8650434782608696,56.12
1,9,0.1691397102586105,0.9482758620689655,0.9816536752001477,0.942487704267809,0.3616446117126407,0.8969072164948454,0.9524147727272727,0.8867880485527544,56.76
1,10,0.14388799452036777,0.9396551724137931,0.9868502618077263,0.9331442930585333,0.41051866441330714,0.8865979381443299,0.9357244318181819,0.8736979166666667,56.0
1,11,0.2817467802992191,0.9379310344827586,0.9732850604729685,0.9311518221026391,0.33706154580186337,0.9072164948453608,0.9461410984848485,0.8958855098389982,60.56
1,12,0.1128764187669773,0.9603448275862069,0.9908202429470185,0.955853396210805,0.49310024642258493,0.9072164948453608,0.9409327651515151,0.8933284457478006,56.33
1,13,0.10716350205856712,0.9620689655172414,0.992679935108614,0.9577209049581847,0.5634097496509826,0.8762886597938144,0.9377367424242424,0.8524340770791075,58.21
