fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,1,0.7962909911382102,0.653448275862069,0.635091467837877,0.602862875616162,0.7236447525420143,0.711340206185567,0.9058948863636364,0.5418353576248313,84.88
1,2,0.4494976671127196,0.7982758620689655,0.8666824938339994,0.7707424687245565,0.39207070702978697,0.8298969072164948,0.9137073863636365,0.801838610827375,86.25
1,3,0.38033240458151946,0.8275862068965517,0.9102863398356612,0.8068598068598068,0.5228248577650166,0.768041237113402,0.9144176136363636,0.7634595063267131,88.67
1,4,0.344600847351558,0.8620689655172413,0.9229348843957319,0.8446934704315112,0.5999930622062526,0.7989690721649485,0.9050662878787878,0.7355562545873965,86.24
1,5,0.28145982647161943,0.8948275862068965,0.9472823434759097,0.8817319681364929,0.588072786539211,0.7989690721649485,0.8992660984848485,0.7453811206461383,88.6
1,6,0.3192465094109312,0.8879310344827587,0.9376409607090571,0.8752378588566228,0.4375031658879923,0.8350515463917526,0.90625,0.8222832932554678,87.11
1,7,0.3161205393738928,0.8793103448275862,0.935504293119139,0.8641067866275722,0.46481429220965736,0.8350515463917526,0.905066287878788,0.8222832932554678,85.5
1,8,0.22276800713576686,0.9224137931034483,0.9642437911341485,0.9131964653334619,0.5976610997254377,0.8350515463917526,0.917376893939394,0.8269402319357717,84.59
1,9,0.2501909018473463,0.9017241379310345,0.9611970614225985,0.8905931993050384,0.8723074506323867,0.7938144329896908,0.8790246212121212,0.7815315315315315,88.37
1,10,0.24147796247852432,0.9275862068965517,0.9605375961170681,0.9190848214285714,0.5361845919944095,0.8350515463917526,0.9227035984848485,0.8200579710144927,85.33
1,11,0.20899718344965473,0.9275862068965517,0.9724871074532768,0.9192853640110801,0.7076133223991292,0.8247422680412371,0.9086174242424242,0.7985092864125123,84.98
1,12,0.17894162239185618,0.9344827586206896,0.9778155871219615,0.9264195288713211,0.789612994658825,0.7989690721649485,0.9108664772727273,0.7922056521380902,84.41
1,13,0.1822705575788476,0.9344827586206896,0.9810865350373916,0.9264195288713211,0.5242248326791105,0.8247422680412371,0.9154829545454546,0.8122723132969034,88.96
1,14,0.14835493921414694,0.9396551724137931,0.9866524222160672,0.9326545710295225,0.5873425783577432,0.8247422680412371,0.9159564393939394,0.8111759990839345,82.62
1,15,0.20130703809465111,0.9293103448275862,0.9787784064680357,0.9207119255532327,0.5775398815652749,0.8350515463917526,0.9169034090909091,0.8211981566820277,83.65
1,16,0.1287304044490095,0.9568965517241379,0.9890792545404187,0.9520145610987011,0.5072975882367117,0.8556701030927836,0.9209280303030303,0.8380441264162195,85.74
1,17,0.08587182017410111,0.9775862068965517,0.9945528165763199,0.9751082000983787,1.9376230157085828,0.8247422680412371,0.8888494318181819,0.7843034663178547,85.47
1,18,0.18058881829710693,0.9568965517241379,0.9802292301402022,0.9520145610987011,0.8827573163131213,0.8092783505154639,0.907907196969697,0.7973861743867672,84.84
1,19,0.1474814752858029,0.9396551724137931,0.9880900565821231,0.9329836156494813,0.6194652625100386,0.8247422680412371,0.9036458333333333,0.8088115942028986,84.66
1,20,0.05973342256422328,0.9810344827586207,0.9972434350228835,0.9789377077755512,1.0262828502242551,0.8195876288659794,0.916015625,0.8061938061938061,84.53
1,21,0.14846367856986842,0.9586206896551724,0.9874965378071459,0.9539901634142471,0.9088813306486583,0.8092783505154639,0.9069602272727273,0.8003615630649423,84.94
1,22,0.14322497847149837,0.9672413793103448,0.9884593571532201,0.9637069019460609,0.7511295687965924,0.8505154639175257,0.9075520833333333,0.8328927436362016,85.52
1,23,0.07674568494067112,0.9775862068965517,0.9953837428612882,0.9751678802788838,1.0178476199195268,0.845360824742268,0.9229403409090908,0.8352768028982225,88.88
1,24,0.16904837374907716,0.9379310344827586,0.9859929569105369,0.9311518221026391,0.7461277409180245,0.8092783505154639,0.8903882575757577,0.7912583243667666,89.97
1,25,0.0715073765585311,0.9793103448275862,0.9958717471873805,0.9770506073675465,1.1590405764861593,0.8195876288659794,0.9142400568181818,0.8050363223935453,89.15
1,26,0.12472077170867188,0.9655172413793104,0.9923633917619595,0.9616584695118726,1.0099241290177476,0.788659793814433,0.9112807765151515,0.7797591028658453,83.56
